200003,5,902,200003,5,902,CALIFORNIA,High Wind,0,0,0,0,30000,20000
200003,5,1045,200003,5,1050,CALIFORNIA,Thunderstorm Wind,0,0,0,0,100000,20000
200003,5,1052,200003,5,1100,CALIFORNIA,Thunderstorm Wind,0,0,0,0,50000,25000
200003,5,1200,200003,7,800,UTAH,Heavy Snow,0,0,0,0,0,0
200003,5,1245,200003,5,1245,CALIFORNIA,High Wind,0,0,0,0,20000,5000
200003,7,1600,200003,7,1600,ALABAMA,Heat,0,0,0,0,0,0
200003,7,2100,200003,7,2100,NEBRASKA,Thunderstorm Wind,0,0,0,0,75000,0
200003,7,2130,200003,7,2130,NEBRASKA,Thunderstorm Wind,0,0,0,0,5000,0
200003,7,2145,200003,7,2155,TEXAS,Hail,0,0,0,0,0,0
200003,7,2210,200003,7,2225,TEXAS,Hail,0,0,0,0,0,0
200003,7,2243,200003,7,2300,TEXAS,Hail,0,0,0,0,0,0
200003,7,2345,200003,7,2355,TEXAS,Hail,0,0,0,0,0,0
200003,8,30,200003,8,40,TEXAS,Hail,0,0,0,0,0,0
200003,8,1000,200003,10,1400,UTAH,Heavy Snow,0,0,0,0,0,0
200003,8,1000,200003,10,1400,UTAH,Heavy Snow,0,0,0,0,0,0
200003,8,1600,200003,8,1600,ALABAMA,Heat,0,0,0,0,0,0
200003,9,2050,200003,9,2050,ALABAMA,Hail,0,0,0,0,0,0
200003,9,2055,200003,9,2055,ALABAMA,Hail,0,0,0,0,0,0
200003,9,2100,200003,9,2100,ALABAMA,Hail,0,0,0,0,3000,0
200003,9,2125,200003,9,2125,ALABAMA,Hail,0,0,0,0,0,0
200003,10,240,200003,10,240,ALABAMA,Hail,0,0,0,0,1000,0
200003,10,350,200003,10,350,ALABAMA,Hail,0,0,0,0,0,0
200003,10,405,200003,10,405,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1153,200003,10,1153,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1153,200003,10,1153,ALABAMA,Hail,0,0,0,0,5000,0
200003,10,1158,200003,10,1158,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1221,200003,10,1221,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1226,200003,10,1226,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1440,200003,10,1440,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1440,200003,10,1440,ALABAMA,Hail,0,0,0,0,4000,0
200003,10,1442,200003,10,1442,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1447,200003,10,1447,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1450,200003,10,1450,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1456,200003,10,1456,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1506,200003,10,1506,ALABAMA,Hail,0,0,0,0,3000,0
200003,10,1516,200003,10,1516,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1516,200003,10,1516,ALABAMA,Hail,0,0,0,0,3000,0
200003,10,1529,200003,10,1529,ALABAMA,Hail,0,0,0,0,3000,0
200003,10,1550,200003,10,1550,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1605,200003,10,1605,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1605,200003,10,1605,ALABAMA,Hail,0,0,0,0,4000,0
200003,10,1622,200003,10,1622,ALABAMA,Thunderstorm Wind,0,0,0,0,50000,0
200003,10,1629,200003,10,1629,ALABAMA,Hail,0,0,0,0,5000,0
200003,10,1629,200003,10,1629,ALABAMA,Hail,0,0,0,0,3000,0
200003,10,1630,200003,10,1630,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1635,200003,10,1635,ALABAMA,Funnel Cloud,0,0,0,0,0,0
200003,10,1645,200003,10,1645,ALABAMA,Hail,0,0,0,0,10000,0
200003,10,1645,200003,10,1645,ALABAMA,Hail,0,0,0,0,5000,0
200003,10,1645,200003,10,1945,ALABAMA,Flash Flood,0,0,0,0,50000,0
200003,10,1650,200003,10,1650,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1650,200003,10,1650,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1652,200003,10,1652,ALABAMA,Hail,0,0,0,0,10000,0
200003,10,1655,200003,10,1655,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1655,200003,10,1655,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1658,200003,10,1715,TEXAS,Hail,0,0,0,0,0,0
200003,10,1700,200003,10,1700,ALABAMA,Hail,0,0,0,0,2000,0
200003,10,1700,200003,10,1700,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1700,200003,10,1700,ALABAMA,Lightning,0,0,0,0,10000,0
200003,10,1703,200003,10,1703,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1703,200003,10,1703,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1710,200003,10,1710,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1715,200003,10,1715,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1715,200003,10,1715,ALABAMA,Lightning,0,0,0,0,20000,0
200003,10,1725,200003,10,1740,TEXAS,Hail,0,0,0,0,0,0
200003,10,1740,200003,10,1743,TEXAS,Tornado,0,0,0,0,10000,0
200003,10,1740,200003,10,1740,ALABAMA,Hail,0,0,0,0,5000,0
200003,10,1741,200003,10,1742,TEXAS,Tornado,0,0,0,0,0,0
200003,10,1748,200003,10,1748,ALABAMA,Funnel Cloud,0,0,0,0,0,0
200003,10,1758,200003,10,1759,TEXAS,Tornado,0,0,0,0,0,0
200003,10,1800,200003,10,1800,ALABAMA,Funnel Cloud,0,0,0,0,0,0
200003,10,1800,200003,10,1800,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1800,200003,10,1825,TEXAS,Thunderstorm Wind,0,0,0,0,20000,0
200003,10,1800,200003,10,1820,TEXAS,Thunderstorm Wind,0,0,0,0,10000,0
200003,10,1816,200003,10,1816,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1821,200003,10,1821,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1840,200003,10,1840,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1840,200003,10,1840,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1845,200003,10,1845,ALABAMA,Hail,0,0,0,0,5000,0
200003,10,1855,200003,10,1905,ALABAMA,Hail,0,0,0,0,3000,0
200003,10,1855,200003,10,1900,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1903,200003,10,1903,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1922,200003,10,1922,ALABAMA,Hail,0,0,0,0,5000,0
200003,10,1930,200003,10,1930,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1930,200003,10,1945,TEXAS,Thunderstorm Wind,0,0,0,0,10000,0
200003,10,1930,200003,10,1940,TEXAS,Hail,0,0,0,0,0,0
200003,10,1940,200003,10,2005,TEXAS,Thunderstorm Wind,0,0,0,0,10000,0
200003,10,1942,200003,10,1942,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1943,200003,10,1943,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1953,200003,10,1953,ALABAMA,Hail,0,0,0,0,0,0
200003,10,1953,200003,10,1953,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,10,2015,200003,10,2050,ALABAMA,Thunderstorm Wind,0,0,0,0,30000,0
200003,10,2015,200003,10,2019,ALABAMA,Tornado,0,0,0,0,50000,0
200003,10,2024,200003,10,2024,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2028,200003,10,2036,ALABAMA,Tornado,0,0,0,0,15000,0
200003,10,2028,200003,10,2028,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2035,200003,10,2045,ALABAMA,Thunderstorm Wind,0,0,1,0,900000,0
200003,10,2056,200003,10,2102,ALABAMA,Tornado,0,0,0,0,40000,0
200003,10,2056,200003,10,2056,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2100,200003,10,2130,TEXAS,Hail,0,0,0,0,100000,0
200003,10,2103,200003,10,2103,ALABAMA,Thunderstorm Wind,0,0,0,0,300000,0
200003,10,2105,200003,10,2105,ALABAMA,Thunderstorm Wind,0,0,0,0,20000,0
200003,10,2105,200003,10,2105,ALABAMA,Hail,0,0,0,0,2000,0
200003,10,2107,200003,10,2107,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2111,200003,10,2112,ALABAMA,Tornado,0,0,0,0,10000,0
200003,10,2112,200003,10,2127,ALABAMA,Tornado,0,0,0,0,25000,0
200003,10,2115,200003,11,300,ALABAMA,Flash Flood,0,0,0,0,2000000,0
200003,10,2122,200003,10,2128,ALABAMA,Tornado,0,0,0,0,500000,0
200003,10,2123,200003,10,2123,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2125,200003,10,2125,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2142,200003,10,2142,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,10,2145,200003,10,2145,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200003,10,2147,200003,10,2147,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,10,2202,200003,10,2202,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,10,2205,200003,10,2205,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2212,200003,10,2230,TEXAS,Hail,0,0,0,0,0,0
200003,10,2215,200003,10,2215,ALABAMA,Hail,0,0,0,0,0,0
200003,10,2250,200003,10,2250,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200003,10,2252,200003,10,2252,ALABAMA,Hail,0,0,0,0,3000,0
200003,11,845,200003,11,845,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,11,850,200003,11,850,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200003,11,1400,200003,11,1800,FLORIDA,Wildfire,0,0,0,0,20000,0
200003,11,1537,200003,11,2000,FLORIDA,Wildfire,0,0,0,0,0,0
200003,14,1000,200003,18,1000,PUERTO RICO,Wildfire,0,0,0,0,1000000,1000000
200003,14,1358,200003,14,1500,FLORIDA,Wildfire,0,0,0,0,75000,0
200003,15,1245,200003,15,1900,FLORIDA,Wildfire,0,0,0,0,0,0
200003,16,1440,200003,16,1440,FLORIDA,Thunderstorm Wind,0,0,0,0,1000,0
200003,16,1530,200003,16,1532,SOUTH CAROLINA,Tornado,0,0,0,0,0,0
200003,16,1600,200003,16,1605,TEXAS,Funnel Cloud,0,0,0,0,0,0
200003,16,1600,200003,16,1600,ALABAMA,Thunderstorm Wind,0,0,0,0,6000,0
200003,16,1600,200003,16,1600,ALABAMA,Thunderstorm Wind,0,0,0,0,20000,0
200003,16,1608,200003,16,1609,TEXAS,Tornado,0,0,0,0,0,0
200003,16,1612,200003,16,1625,TEXAS,Tornado,0,0,0,0,300000,0
200003,16,1620,200003,16,1621,TEXAS,Tornado,0,0,0,0,0,0
200003,16,1620,200003,16,1622,TEXAS,Tornado,0,0,0,0,0,0
200003,16,1630,200003,16,1645,TEXAS,Hail,0,0,0,0,0,0
200003,16,1640,200003,16,1650,TEXAS,Hail,0,0,0,0,0,0
200003,16,1645,200003,16,1655,TEXAS,Hail,0,0,0,0,0,0
200003,16,1710,200003,16,1711,TEXAS,Tornado,0,0,0,0,0,0
200003,16,1718,200003,16,1722,TEXAS,Hail,0,0,0,0,0,0
200003,16,1732,200003,16,1745,TEXAS,Hail,0,0,0,0,600000,0
200003,16,1735,200003,16,1755,TEXAS,Hail,0,0,0,0,50000,0
200003,16,1752,200003,16,1753,SOUTH CAROLINA,Tornado,0,0,0,0,0,0
200003,16,1755,200003,16,1805,TEXAS,Hail,0,0,0,0,0,0
200003,16,1755,200003,16,1810,TEXAS,Hail,0,0,0,0,500000,0
200003,16,1757,200003,16,1820,TEXAS,Hail,0,0,0,0,0,0
200003,16,1800,200003,16,1810,TEXAS,Hail,0,0,0,0,0,0
200003,16,1825,200003,16,1835,TEXAS,Hail,0,0,0,0,0,0
200003,16,1832,200003,16,1832,SOUTH CAROLINA,Tornado,0,0,0,0,0,0
200003,16,1840,200003,16,1850,TEXAS,Hail,0,0,0,0,50000,0
200003,16,1907,200003,16,1910,TEXAS,Hail,0,0,0,0,0,0
200003,16,1938,200003,16,1945,TEXAS,Hail,0,0,0,0,0,0
200003,16,2005,200003,16,2015,TEXAS,Hail,0,0,0,0,0,0
200003,16,2040,200003,16,2055,TEXAS,Hail,0,0,0,0,0,0
200003,16,2130,200003,16,2145,TEXAS,Hail,0,0,0,0,50000,0
200003,16,2308,200003,16,2320,TEXAS,Hail,0,0,0,0,0,0
200003,16,2355,200003,17,10,TEXAS,Hail,0,0,0,0,0,0
200003,17,100,200003,17,115,TEXAS,Hail,0,0,0,0,0,0
200003,17,100,200003,17,110,TEXAS,Hail,0,0,0,0,0,0
200003,17,100,200003,17,110,TEXAS,Hail,0,0,0,0,0,0
200003,17,300,200003,17,310,TEXAS,Hail,0,0,0,0,0,0
200003,18,820,200003,18,820,FLORIDA,Thunderstorm Wind,0,0,0,0,1000,0
200003,19,1430,200003,19,1900,ALABAMA,Flash Flood,0,0,0,0,12000,0
200003,19,1430,200003,19,1800,ALABAMA,Flash Flood,0,0,0,0,8000,0
200003,19,1445,200003,19,2000,ALABAMA,Flash Flood,0,0,0,0,75000,0
200003,19,1500,200003,19,1900,ALABAMA,Flash Flood,0,0,0,0,15000,0
200003,19,1609,200003,19,1609,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200003,19,1630,200003,19,1630,ALABAMA,Thunderstorm Wind,0,0,0,0,10000,0
200003,19,1715,200003,19,1715,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200003,19,1725,200003,19,1732,ALABAMA,Tornado,0,0,0,0,18000,0
200003,19,1730,200003,19,1730,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,19,1738,200003,19,1740,ALABAMA,Tornado,0,0,0,0,30000,0
200003,19,1750,200003,19,1750,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,19,1955,200003,19,1955,ALABAMA,Lightning,0,0,0,0,5000,0
200003,19,2100,200003,20,1,NORTH CAROLINA,High Wind,0,0,0,0,5000,10000
200003,19,2100,200003,20,1,TENNESSEE,High Wind,0,0,0,0,10000,7000
200003,19,2100,200003,20,1,TENNESSEE,High Wind,0,0,0,0,11000,10000
200003,19,2100,200003,20,1,TENNESSEE,High Wind,0,0,0,0,8000,4000
200003,19,2100,200003,20,1,TENNESSEE,High Wind,0,0,0,0,5000,2000
200003,19,2100,200003,20,1,TENNESSEE,High Wind,0,0,0,0,10000,6000
200003,20,732,200003,20,1430,CALIFORNIA,High Wind,0,0,0,0,100000,30000
200003,20,1018,200003,21,300,CALIFORNIA,High Wind,0,0,0,0,300000,35000
200003,20,2100,200003,21,1200,UTAH,High Wind,0,0,0,0,100000,10000
200003,20,2100,200003,21,1200,UTAH,High Wind,1,0,0,0,200000,10000
200003,20,2100,200003,21,1200,UTAH,High Wind,0,0,0,0,1000000,50000
200003,20,2100,200003,21,1200,UTAH,High Wind,0,0,0,0,1200000,100000
200003,22,40,200003,22,55,TEXAS,Hail,0,0,0,0,20000,0
200003,22,40,200003,22,42,TEXAS,Tornado,0,0,0,0,50000,80000
200003,22,128,200003,22,129,TEXAS,Tornado,0,0,0,0,0,0
200003,22,130,200003,22,140,TEXAS,Hail,0,0,0,0,0,0
200003,22,205,200003,22,210,TEXAS,Hail,0,0,0,0,0,0
200003,23,1042,200003,23,1042,FLORIDA,Wildfire,0,0,0,0,5000,0
200003,26,1650,200003,26,1700,TEXAS,Hail,0,0,0,0,0,0
200003,26,1700,200003,26,1700,MISSOURI,Thunderstorm Wind,0,0,0,0,25000,5000
200003,26,1715,200003,26,1725,TEXAS,Thunderstorm Wind,0,0,0,0,100000,0
200003,26,1735,200003,26,1745,TEXAS,Hail,0,0,0,0,0,0
200003,26,1805,200003,26,1815,TEXAS,Hail,0,0,0,0,0,0
200003,26,1810,200003,26,1820,TEXAS,Thunderstorm Wind,0,0,0,0,20000,0
200003,26,1820,200003,26,1840,TEXAS,Thunderstorm Wind,0,0,0,0,20000,0
200003,26,1838,200003,26,1900,TEXAS,Hail,0,0,0,0,100000,0
200003,26,1840,200003,26,1900,TEXAS,Hail,0,0,0,0,0,0
200003,26,1910,200003,26,1925,TEXAS,Thunderstorm Wind,0,0,0,0,20000,0
200003,26,1915,200003,26,1920,TEXAS,Hail,0,0,0,0,0,0
200003,26,1920,200003,26,1930,TEXAS,Thunderstorm Wind,0,0,0,0,80000,0
200003,26,1925,200003,26,1926,TEXAS,Tornado,0,0,0,0,15000,0
200003,26,1925,200003,26,1935,TEXAS,Hail,0,0,0,0,100000,50000
200003,27,1028,200003,27,1030,FLORIDA,Waterspout,0,0,0,0,0,0
200003,27,1030,200003,27,1031,FLORIDA,Tornado,0,0,0,0,5000,0
200003,27,1550,200003,27,1550,FLORIDA,Thunderstorm Wind,0,0,0,0,1000,0
200003,27,1610,200003,27,1610,FLORIDA,Waterspout,0,0,0,0,0,0
200003,28,1330,200003,28,1330,ALABAMA,High Wind,0,0,0,0,5000,0
200003,28,1901,200003,28,1910,TEXAS,Hail,0,0,0,0,5000000,0
200003,28,1911,200003,28,1912,TEXAS,Tornado,0,0,0,0,0,0
200003,29,2136,200003,29,2136,ALABAMA,Hail,0,0,0,0,3000,0
200003,30,100,200003,30,100,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,30,115,200003,30,115,ALABAMA,Thunderstorm Wind,0,0,0,0,0,0
200003,30,130,200003,30,130,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200003,30,150,200003,30,150,ALABAMA,Hail,0,0,0,0,2000,0
200003,30,308,200003,30,308,ALABAMA,Hail,0,0,0,0,0,0
200003,30,1100,200003,30,2300,UTAH,Heavy Snow,0,0,0,0,0,0
200003,30,1100,200003,30,2300,UTAH,Heavy Snow,0,0,0,0,0,0
200003,30,1100,200003,30,2300,UTAH,Heavy Snow,0,0,0,0,0,0
200004,1,2158,200004,1,2210,TEXAS,Hail,0,0,0,0,0,0
200004,1,2300,200004,1,2310,TEXAS,Hail,0,0,0,0,0,0
200004,2,1251,200004,2,1300,TEXAS,Hail,0,0,0,0,0,0
200004,2,1310,200004,2,1320,TEXAS,Hail,0,0,0,0,0,0
200004,2,1335,200004,2,1345,TEXAS,Hail,0,0,0,0,0,0
200004,2,1610,200004,2,1620,TEXAS,Hail,0,0,0,0,0,0
200004,2,1629,200004,2,1638,ALABAMA,Hail,0,0,0,0,15000,0
200004,2,1640,200004,2,1655,ALABAMA,Hail,0,0,0,0,25000,0
200004,2,1640,200004,2,1640,ALABAMA,Thunderstorm Wind,0,0,0,0,15000,0
200004,2,1700,200004,2,1700,ALABAMA,Hail,0,0,0,0,3000,0
200004,2,1715,200004,2,1715,ALABAMA,Hail,0,0,0,0,0,0
200004,2,1736,200004,2,1745,ALABAMA,Hail,0,0,0,0,5000,0
200004,2,1740,200004,2,1740,ALABAMA,Lightning,1,0,0,0,0,0
200004,2,1741,200004,2,1755,ALABAMA,Hail,0,0,0,0,15000,0
200004,2,1810,200004,2,1810,ALABAMA,Hail,0,0,0,0,2000,0
200004,2,1915,200004,2,1915,ALABAMA,Hail,0,0,0,0,0,0
200004,2,1927,200004,2,1927,ALABAMA,Hail,0,0,0,0,0,0
200004,2,1949,200004,2,1949,ALABAMA,Hail,0,0,0,0,4000,0
200004,2,2035,200004,2,2035,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200004,2,2051,200004,2,2059,ALABAMA,Tornado,0,0,0,0,150000,0
200004,2,2055,200004,2,2055,ALABAMA,Hail,0,0,0,0,2000,0
200004,2,2055,200004,2,2055,ALABAMA,Hail,0,0,0,0,2000,0
200004,2,2059,200004,2,2059,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200004,2,2100,200004,2,2100,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200004,2,2125,200004,2,2130,TEXAS,Hail,0,0,0,0,0,0
200004,2,2140,200004,2,2150,TEXAS,Hail,0,0,0,0,0,0
200004,2,2208,200004,2,2220,TEXAS,Hail,0,0,0,0,0,0
200004,2,2240,200004,2,2300,TEXAS,Hail,0,0,0,0,0,0
200004,2,2240,200004,2,2300,TEXAS,Hail,0,0,0,0,0,0
200004,2,2250,200004,2,2300,TEXAS,Hail,0,0,0,0,0,0
200004,2,2250,200004,2,2300,TEXAS,Hail,0,0,0,0,0,0
200004,2,2252,200004,2,2252,ALABAMA,Hail,0,0,0,0,0,0
200004,2,2312,200004,2,2312,ALABAMA,Thunderstorm Wind,0,0,0,0,25000,0
200004,2,2334,200004,2,2337,ALABAMA,Tornado,6,0,1,0,300000,0
200004,2,2337,200004,2,2338,ALABAMA,Tornado,0,0,0,0,0,0
200004,3,5,200004,3,15,TEXAS,Hail,0,0,0,0,30000,50000
200004,3,30,200004,3,100,TEXAS,Flash Flood,0,0,0,0,10000,0
200004,3,35,200004,3,45,TEXAS,Hail,0,0,0,0,0,0
200004,3,600,200004,3,1100,ALABAMA,Flash Flood,0,0,0,0,25000,0
200004,3,800,200004,3,1700,ALABAMA,Flash Flood,0,0,0,0,50000,0
200004,3,800,200004,3,1400,FLORIDA,Wildfire,0,0,0,0,0,0
200004,3,900,200004,3,1200,ALABAMA,Flash Flood,0,0,0,0,30000,0
200004,3,945,200004,3,1200,ALABAMA,Flash Flood,0,0,0,0,40000,0
200004,3,1000,200004,3,1000,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200004,3,1000,200004,3,1300,ALABAMA,Flash Flood,0,0,0,0,150000,0
200004,3,1000,200004,3,1300,ALABAMA,Flash Flood,0,0,0,0,80000,0
200004,3,1000,200004,3,1500,ALABAMA,Flash Flood,0,0,0,0,80000,0
200004,3,1014,200004,3,1014,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200004,3,1018,200004,3,1018,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200004,3,1039,200004,3,1039,ALABAMA,Tornado,1,0,0,0,85000,0
200004,3,1048,200004,3,1048,ALABAMA,Hail,0,0,0,0,0,0
200004,3,1100,200004,3,1230,ALABAMA,Flash Flood,0,0,0,0,40000,0
200004,3,1100,200004,3,1115,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200004,3,1100,200004,3,1115,ALABAMA,Thunderstorm Wind,0,0,0,0,10000,0
200004,3,1100,200004,3,1200,ALABAMA,Flash Flood,0,0,0,0,15000,0
200004,3,1120,200004,3,1130,ALABAMA,Tornado,0,0,0,0,15000,0
200004,3,1125,200004,3,1125,ALABAMA,Thunderstorm Wind,0,0,0,0,20000,0
200004,3,1130,200004,3,1137,ALABAMA,Tornado,0,0,0,0,75000,0
200004,3,1144,200004,3,1146,ALABAMA,Tornado,0,0,0,0,20000,0
200004,3,1155,200004,3,1155,ALABAMA,Hail,0,0,0,0,0,0
200004,3,1200,200004,3,2000,ALABAMA,Flash Flood,0,0,0,0,10000,0
200004,3,1205,200004,3,1205,ALABAMA,Hail,0,0,0,0,2000,0
200004,3,1209,200004,3,1218,ALABAMA,Tornado,0,0,0,0,4000000,0
200004,3,1210,200004,3,1210,ALABAMA,Lightning,0,0,0,0,5000,0
200004,3,1230,200004,3,1500,ALABAMA,Flash Flood,0,0,0,0,25000,0
200004,3,1230,200004,3,1530,ALABAMA,Flash Flood,0,0,0,0,10000,0
200004,3,1245,200004,3,1245,ALABAMA,Hail,0,0,0,0,3000,0
200004,3,1253,200004,3,1254,ALABAMA,Tornado,0,0,0,0,50000,0
200004,3,1300,200004,3,1800,ALABAMA,Flash Flood,0,0,0,0,15000,0
200004,3,1300,200004,3,1515,FLORIDA,Wildfire,0,0,0,0,5000,0
200004,3,1314,200004,3,1314,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200004,3,1323,200004,3,1323,ALABAMA,Tornado,0,0,0,0,5000,0
200004,3,1325,200004,3,1325,ALABAMA,Thunderstorm Wind,0,0,0,0,50000,0
200004,3,1328,200004,3,1328,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200004,3,1329,200004,3,1329,ALABAMA,Thunderstorm Wind,0,0,0,0,10000,0
200004,3,1330,200004,3,1530,ALABAMA,Flash Flood,0,0,0,0,5000,0
200004,3,1330,200004,3,1330,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200004,3,1349,200004,3,1349,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200004,3,1349,200004,3,1349,ALABAMA,Thunderstorm Wind,0,0,0,0,25000,0
200004,3,1500,200004,3,1611,FLORIDA,Wildfire,0,0,0,0,10000,0
200004,3,1700,200004,3,1735,ALABAMA,Thunderstorm Wind,0,0,0,0,50000,0
200004,3,1920,200004,3,2130,KENTUCKY,Flash Flood,0,0,0,0,0,0
200004,3,1920,200004,3,2130,KENTUCKY,Flash Flood,0,0,0,0,0,0
200004,3,2045,200004,3,2045,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200004,3,2145,200004,4,0,KENTUCKY,Flash Flood,0,0,0,0,0,0
200004,3,2224,200004,4,100,KENTUCKY,Flash Flood,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,45000,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,700,200004,7,1200,NEBRASKA,High Wind,0,0,0,0,0,0
200004,7,1400,200004,7,1739,FLORIDA,Wildfire,0,0,0,0,30000,0
200004,7,1500,200004,7,2000,FLORIDA,Wildfire,0,0,0,0,0,0
200004,7,1905,200004,7,1910,TEXAS,Hail,0,0,0,0,0,0
200004,7,1905,200004,7,1915,TEXAS,Hail,0,0,0,0,0,0
200004,7,2010,200004,7,2020,TEXAS,Hail,0,0,0,0,100000,0
200004,8,830,200004,8,830,ALABAMA,High Wind,0,0,1,0,5000,0
200004,8,1430,200004,8,1730,FLORIDA,Wildfire,0,0,0,0,0,0
200004,8,1600,200004,8,1730,FLORIDA,Wildfire,0,0,0,0,2000,0
200004,9,400,200004,9,400,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200004,9,400,200004,9,400,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200004,9,400,200004,9,400,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200004,9,800,200004,9,1230,FLORIDA,Wildfire,0,0,0,0,0,0
200004,11,1445,200004,11,2300,FLORIDA,Wildfire,0,0,0,0,0,0
200004,11,2245,200004,11,2250,TEXAS,Hail,0,0,0,0,0,0
200004,11,2342,200004,11,2343,TEXAS,Thunderstorm Wind,0,0,0,0,20000,0
200004,11,2350,200004,11,2355,TEXAS,Hail,0,0,0,0,0,0
200004,11,2350,200004,11,2355,TEXAS,Thunderstorm Wind,0,0,0,0,15000,0
200004,11,2350,200004,11,2355,TEXAS,Hail,0,0,0,0,0,0
200004,12,230,200004,12,240,TEXAS,Hail,0,0,0,0,0,0
200004,14,1200,200004,14,1215,UTAH,Hail,0,0,0,0,0,0
